//www.lazada.sg/products/skechers-online-exclusive-men-max-protect-shoes-237303-bkcc-air-cooled-memory-foam-anti-slip-under-wet-and-dry-conditions-goodyear-rubber-water-repellent-trail-i2116144224.html,"Skechers Online Exclusive Men Max Protect Shoes - 237303-BKCC Air-Cooled Memory Foam Anti-Slip Under Wet and Dry Conditions, Goodyear Rubber, Water Repellent, Trail",1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-gowalk-6-traverse-walking-shoes-216269-char-air-cooled-goga-mat-dual-density-outsole-hyper-pillar-technology-ortholite-ultra-go-i2307878972.html,"Skechers Online Exclusive Men GOwalk 6 Traverse Walking Shoes - 216269-CHAR Air-Cooled Goga Mat Dual-Density Outsole, Hyper Pillar Technology, Ortholite, Ultra Go",1,05-08-2023
//www.lazada.sg/products/bata-red-label-men-semi-dress-shoes-860x005-i2840276012.html,BATA Red Label Men Semi Dress Shoes 860X005,1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-sport-dlux-fitness-perfect-timing-walking-shoes-232359-bkw-air-cooled-memory-foam-relaxed-fit-i2448095395.html,Skechers Online Exclusive Men Sport D'Lux Fitness Perfect Timing Walking Shoes - 232359-BKW Air-Cooled Memory Foam Relaxed Fit,1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-gorun-persistence-running-shoes-246053-blyl-hyper-arc-arch-fit-carbon-infused-goodyear-rubber-ultra-flight-foam-i2448033778.html,"Skechers Online Exclusive Men GOrun Persistence Running Shoes - 246053-BLYL HYPER ARC, Arch Fit, Carbon Infused, Goodyear Rubber, Ultra Flight Foam",1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-max-protect-shoes-237303-ccmt-air-cooled-memory-foam-anti-slip-under-wet-and-dry-conditions-goodyear-rubber-water-repellent-trail-i2451329023.html,"Skechers Online Exclusive Men Max Protect Shoes - 237303-CCMT Air-Cooled Memory Foam Anti-Slip Under Wet and Dry Conditions, Goodyear Rubber, Water Repellent, Trail",1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-gowalk-6-traverse-walking-shoes-216269-choc-air-cooled-goga-mat-dual-density-outsole-hyper-pillar-technology-ortholite-ultra-go-i2307927811.html,"Skechers Online Exclusive Men GOwalk 6 Traverse Walking Shoes - 216269-CHOC Air-Cooled Goga Mat Dual-Density Outsole, Hyper Pillar Technology, Ortholite, Ultra Go",1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-skechers-usa-proven-suttner-shoes-204785-nvy-air-cooled-memory-foam-charcoal-mf-classic-fit-i2767517141.html,"Skechers Online Exclusive Men SKECHERS USA Proven Suttner Shoes - 204785-NVY Air-Cooled Memory Foam Charcoal MF, Classic Fit",1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-work-cessnock-slip-resistant-lival-working-shoes-200063-blk-memory-foam-relaxed-fit-slip-resistant-i2185925363.html,"Skechers Online Exclusive Men Work Cessnock Slip Resistant Lival Working Shoes - 200063-BLK Memory Foam Relaxed Fit, Slip Resistant",1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-sport-mira-rylight-shoes-232219-ntmt-air-cooled-memory-foam-i2595614550.html,Skechers Online Exclusive Men Sport Mira Rylight Shoes - 232219-NTMT Air-Cooled Memory Foam,1,05-08-2023
