//www.lazada.sg/products/nike-mens-mc-trainer-2-training-shoes-black-i2653180819.html,Nike Men's MC Trainer 2 Training Shoes - Black,1,05-08-2023
//www.lazada.sg/products/nike-mens-court-air-zoom-lite-3-tennis-shoes-white-i2653267325.html,Nike Men's Court Air Zoom Lite 3 Tennis Shoes - White,1,05-08-2023
//www.lazada.sg/products/nike-mens-flex-control-4-training-shoes-white-i2817101618.html,Nike Men's Flex Control 4 Training Shoes - White,1,05-08-2023
//www.lazada.sg/products/nike-mens-defy-all-day-training-shoes-black-i1945181386.html,Nike Men's Defy All Day Training Shoes - Black,1,05-08-2023
//www.lazada.sg/products/under-armour-ua-womens-charged-pursuit-3-running-shoes-i2690660049.html,Under Armour UA Women's Charged Pursuit 3 Running Shoes,1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-sport-glide-step-sport-walking-shoes-232269-bkmt-air-cooled-memory-foam-glide-step-machine-washable-i2696934634.html,"Skechers Online Exclusive Men Sport Glide-Step Sport Walking Shoes - 232269-BKMT Air-Cooled Memory Foam Glide-Step, Machine Washable",1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-men-sport-dlux-fitness-perfect-timing-walking-shoes-232359-bkw-air-cooled-memory-foam-relaxed-fit-i2448095395.html,Skechers Online Exclusive Men Sport D'Lux Fitness Perfect Timing Walking Shoes - 232359-BKW Air-Cooled Memory Foam Relaxed Fit,1,05-08-2023
//www.lazada.sg/products/skechers-online-exclusive-women-sport-dlux-fitness-roam-free-shoes-149835-bkmt-air-cooled-memory-foam-machine-washable-relaxed-fit-vegan-i2448117385.html,"Skechers Online Exclusive Women Sport D'Lux Fitness Roam Free Shoes - 149835-BKMT Air-Cooled Memory Foam Machine Washable, Relaxed Fit, Vegan",1,05-08-2023
//www.lazada.sg/products/nike-mens-phantom-gx-club-soccer-shoes-black-i2763616180.html,Nike Men's Phantom GX Club Soccer Shoes - Black,1,05-08-2023
//www.lazada.sg/products/nike-mens-legend-essential-3-next-nature-training-shoes-anthracite-i2653306071.html,Nike Men's Legend Essential 3 Next Nature Training Shoes - Anthracite,1,05-08-2023
