https://shopee.sg/ASICS-Men-SOLUTION-SPEED-FF-2-Tennis-Shoes-in-Velvet-Pine-White-i.455553838.22440571200?sp_atk=c3a51a68-6833-4013-aa2e-1870540b9137&xptdk=c3a51a68-6833-4013-aa2e-1870540b9137,ASICS Men SOLUTION SPEED FF 2 Tennis Shoes in Velvet Pine/White,1,04-08-2023
https://shopee.sg/adidas-Tennis-Gamecourt-2.0-Tennis-Shoes-Men-Turquoise-IG9566-i.265436651.22467464191?sp_atk=5e564586-e7c5-43aa-bf52-103b5a55a1bb&xptdk=5e564586-e7c5-43aa-bf52-103b5a55a1bb,adidas Tennis Gamecourt 2.0 Tennis Shoes Men Turquoise IG9566,1,04-08-2023
https://shopee.sg/ASICS-Men-SOLUTION-SWIFT-FF-Tennis-Shoes-in-Black-Misty-Pine-i.455553838.22972638424?sp_atk=62324cec-0729-4177-93dd-dbcebc5ffcf1&xptdk=62324cec-0729-4177-93dd-dbcebc5ffcf1,ASICS Men SOLUTION SWIFT FF Tennis Shoes in Black/Misty Pine,1,04-08-2023
https://shopee.sg/ASICS-Women-GEL-RESOLUTION-8-Tennis-Shoes-in-Soft-Sky-Dive-Blue-i.455553838.21876191993?sp_atk=86f72e55-5b96-4b98-a958-24464c3f0cdb&xptdk=86f72e55-5b96-4b98-a958-24464c3f0cdb,ASICS Women GEL-RESOLUTION 8 Tennis Shoes in Soft Sky/Dive Blue,1,04-08-2023
https://shopee.sg/ASICS-Men-GEL-DEDICATE-7-Tennis-Shoes-in-Black-Island-Blue-i.455553838.23332370695?sp_atk=1ac2d55b-7d05-49ed-8848-e6be03bd068c&xptdk=1ac2d55b-7d05-49ed-8848-e6be03bd068c,ASICS Men GEL-DEDICATE 7 Tennis Shoes in Black/Island Blue,1,04-08-2023
https://shopee.sg/adidas-Tennis-Court-Silk-Shoes-Women-White-IE2167-i.265436651.23741979168?sp_atk=5aecd32c-9252-4c73-9495-aeb02857b538&xptdk=5aecd32c-9252-4c73-9495-aeb02857b538,adidas Tennis Court Silk Shoes Women White IE2167,1,04-08-2023
https://shopee.sg/adidas-Tennis-Breaknet-2.0-Shoes-Men-White-ID9554-i.265436651.21479634151?sp_atk=62661f15-05f3-4e3e-aca9-e9e57702b5d0&xptdk=62661f15-05f3-4e3e-aca9-e9e57702b5d0,adidas Tennis Breaknet 2.0 Shoes Men White ID9554,1,04-08-2023
https://shopee.sg/adidas-Tennis-Advantage-Shoes-Men-White-HR0237-i.265436651.21972577764?sp_atk=26b14346-9d3c-4408-9122-aea3e34f4070&xptdk=26b14346-9d3c-4408-9122-aea3e34f4070,adidas Tennis Advantage Shoes Men White HR0237,1,04-08-2023
https://shopee.sg/adidas-Tennis-Courtflash-Speed-Tennis-Shoes-Men-White-IG9538-i.265436651.23441981607?sp_atk=a58f2ce1-81fc-4cc9-903e-3900e0e0010b&xptdk=a58f2ce1-81fc-4cc9-903e-3900e0e0010b,adidas Tennis Courtflash Speed Tennis Shoes Men White IG9538,1,04-08-2023
https://shopee.sg/adidas-Tennis-Gamecourt-2.0-Tennis-Shoes-Men-Black-IG9567-i.265436651.23141972815?sp_atk=67831080-2af1-4c9c-bd7a-acc9ab397059&xptdk=67831080-2af1-4c9c-bd7a-acc9ab397059,adidas Tennis Gamecourt 2.0 Tennis Shoes Men Black IG9567,1,04-08-2023
https://shopee.sg/Adidas-Control-Jam-Control-M-Tennis-Shoe-HQ8808-i.228636149.23539479357?sp_atk=79acad30-83d2-43e4-b798-9e14f3277600&xptdk=79acad30-83d2-43e4-b798-9e14f3277600,Adidas Control Jam Control M Tennis Shoe  HQ8808,1,04-08-2023
https://shopee.sg/adidas-Tennis-adizero-Ubersonic-4-Tennis-Shoes-Women-White-HQ8390-i.265436651.16197388382?sp_atk=1290b6aa-5ed5-4cd2-b08d-94ec5433cb44&xptdk=1290b6aa-5ed5-4cd2-b08d-94ec5433cb44,adidas Tennis adizero Ubersonic 4 Tennis Shoes Women White HQ8390,1,04-08-2023
https://shopee.sg/Adidas-Defiant-Speed-Blue-Men's-Tennis-Shoes-i.379296602.21381430221?sp_atk=84be392e-70f3-47bc-8468-9937bf1a30ce&xptdk=84be392e-70f3-47bc-8468-9937bf1a30ce,Adidas Defiant Speed Blue Men's Tennis Shoes,1,04-08-2023
https://shopee.sg/adidas-Tennis-Advantage-Shoes-Men-White-GW9161-i.265436651.19472579375?sp_atk=d6698c6c-b196-4374-86d1-cbd88045cc6c&xptdk=d6698c6c-b196-4374-86d1-cbd88045cc6c,adidas Tennis Advantage Shoes Men White GW9161,1,04-08-2023
https://shopee.sg/Adidas-Defiant-Speed-White-Blue-Men's-Tennis-Shoes-i.379296602.23747383076?sp_atk=c6e193eb-5046-4d3f-a1e9-bf955eb03b82&xptdk=c6e193eb-5046-4d3f-a1e9-bf955eb03b82,Adidas Defiant Speed White/Blue Men's Tennis Shoes,1,04-08-2023
https://shopee.sg/ASICS-Men-COURT-FF-2-Tennis-Shoes-in-Mako-Blue-White-i.455553838.20219055744?sp_atk=1c817632-78cf-49c5-aa82-90dad4033279&xptdk=1c817632-78cf-49c5-aa82-90dad4033279,ASICS Men COURT FF 2 Tennis Shoes in Mako Blue/White,1,04-08-2023
https://shopee.sg/adidas-Tennis-CourtJam-Control-Tennis-Shoes-Women-Blue-HQ8471-i.265436651.22067466718?sp_atk=3ff54f6b-daea-457b-a2ad-aa692392482e&xptdk=3ff54f6b-daea-457b-a2ad-aa692392482e,adidas Tennis CourtJam Control Tennis Shoes Women Blue HQ8471,1,04-08-2023
https://shopee.sg/ASICS-Men-GEL-RESOLUTION-8-(2E)-Tennis-Shoes-in-Dive-Blue-White-i.455553838.23332366915?sp_atk=d67a8950-042a-48ba-a3af-09ad0882b49c&xptdk=d67a8950-042a-48ba-a3af-09ad0882b49c,ASICS Men GEL-RESOLUTION 8 (2E) Tennis Shoes in Dive Blue/White,1,04-08-2023
https://shopee.sg/Adidas-CourtJam-Control-White-Black-Men's-Tennis-Shoes-i.379296602.22318861898?sp_atk=d93f6735-352f-4634-98d9-daebcaa1506c&xptdk=d93f6735-352f-4634-98d9-daebcaa1506c,Adidas CourtJam Control White/Black Men's Tennis Shoes,1,04-08-2023
https://shopee.sg/adidas-Tennis-Breaknet-2.0-Shoes-Men-White-ID7110-i.265436651.21379634093?sp_atk=8b2e1c7d-59f7-4d21-9d0d-e14e993280c0&xptdk=8b2e1c7d-59f7-4d21-9d0d-e14e993280c0,adidas Tennis Breaknet 2.0 Shoes Men White ID7110,1,04-08-2023
