https://shopee.sg/Salomon-Women-Outrise-Mid-Gore-Tex-Hiking-Shoes-Shale-Black-Deep-Lichen-Green-i.382766669.21671844664?sp_atk=d3327a3b-0de9-4961-a869-be093e225b4c&xptdk=d3327a3b-0de9-4961-a869-be093e225b4c,Salomon Women Outrise Mid Gore-Tex Hiking Shoes -  Shale/Black/Deep Lichen Green,1,04-08-2023
https://shopee.sg/ECCO-Techwelt-Men's-Chukka-Boots-i.456133957.23416391793?sp_atk=422a598d-75e9-4954-9d94-3a08029114a9&xptdk=422a598d-75e9-4954-9d94-3a08029114a9,ECCO Techwelt Men's Chukka Boots,1,04-08-2023
https://shopee.sg/ALTAI-6-Waterproof-Hiking-Boots-Brown-i.264138227.12258949217?sp_atk=aacf45bd-540d-41f7-a9ab-31df72d2dd27&xptdk=aacf45bd-540d-41f7-a9ab-31df72d2dd27,"ALTAI 6"" Waterproof Hiking Boots - Brown",1,04-08-2023
https://shopee.sg/ALTAI-6-Waterproof-Hiking-Boots-Black-i.264138227.12858950352?sp_atk=a69bf496-c035-4dd4-b872-e03e0af72634&xptdk=a69bf496-c035-4dd4-b872-e03e0af72634,"ALTAI 6"" Waterproof Hiking Boots - Black",1,04-08-2023
https://shopee.sg/ALTAI®-6-Waterproof-Hiking-Boots-With-Zipper-i.94279148.6379297993?sp_atk=be12cf81-0a44-449a-a27d-deb8159961ea&xptdk=be12cf81-0a44-449a-a27d-deb8159961ea,"ALTAI® 6"" Waterproof Hiking Boots With Zipper",1,04-08-2023
https://shopee.sg/Salomon-Men-Outpulse-Gore-Tex-Hiking-Shoes-Estate-Blue-Vanilla-Ice-Poppy-Red-i.382766669.17373056202?sp_atk=89f177c4-bc7c-42cf-b117-9f772f9b12c8&xptdk=89f177c4-bc7c-42cf-b117-9f772f9b12c8,Salomon Men Outpulse Gore-Tex Hiking Shoes - Estate Blue / Vanilla Ice / Poppy Red,1,04-08-2023
https://shopee.sg/Salomon-Women-X-Ultra-4-Wide-Gore-Tex-Hiking-Shoes-Alloy-Quiet-Shade-Burnt-Sienna-i.382766669.14386750469?sp_atk=279c95bf-e58b-47f8-866d-7e9b6b7a9c75&xptdk=279c95bf-e58b-47f8-866d-7e9b6b7a9c75,Salomon Women X Ultra 4 Wide Gore-Tex Hiking Shoes - Alloy / Quiet Shade / Burnt Sienna,1,04-08-2023
https://shopee.sg/ALTAI-Lightweight-Hiking-Shoes-i.94279148.17336605765?sp_atk=b388408e-6419-4a61-a9db-19a1730d660d&xptdk=b388408e-6419-4a61-a9db-19a1730d660d,ALTAI Lightweight Hiking Shoes,1,04-08-2023
https://shopee.sg/ALTAI®-6-Inch-Waterproof-Tactical-Boots-with-Leather-Toe-and-Zipper-In-Black-–-Made-with-SuperFabric®-(MFT100-ZS)-i.348707082.3272933890?sp_atk=6e0df04f-7ca6-45a6-bd11-08c34f4369a0&xptdk=6e0df04f-7ca6-45a6-bd11-08c34f4369a0,ALTAI® 6 Inch Waterproof Tactical Boots with Leather Toe and Zipper In Black – Made with SuperFabric® (MFT100-ZS),1,04-08-2023
https://shopee.sg/Salomon-Women-X-Ultra-4-GTX-Hiking-Shoes-Black-Stormy-Weather-Opal-i.382766669.23049618490?sp_atk=cc11b634-fa79-45fd-950b-769fcfd58525&xptdk=cc11b634-fa79-45fd-950b-769fcfd58525,Salomon Women X Ultra 4 GTX Hiking Shoes - Black / Stormy Weather / Opal,1,04-08-2023
