https://shopee.sg/Skechers-Women-Active-Be-Cool-Wonderstruck-Shoes-100360-MVE-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.23112762055?sp_atk=eb526aab-d031-48ad-a7cb-fd9b515e76da&xptdk=eb526aab-d031-48ad-a7cb-fd9b515e76da,"Skechers Women Active Be-Cool Wonderstruck Shoes - 100360-MVE - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-GOrun-Pulse-Haptic-Motion-Running-Shoes-220536-BLOR-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.14493036944?sp_atk=80734436-79bf-4dcd-927b-35daef5f8d5a&xptdk=80734436-79bf-4dcd-927b-35daef5f8d5a,"Skechers Men GOrun Pulse Haptic Motion Running Shoes - 220536-BLOR - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Rigorer-Casual-Sneakers-CA424--i.106407924.22801200477?sp_atk=3acad722-64cb-433f-b270-c5568ee0fe54&xptdk=3acad722-64cb-433f-b270-c5568ee0fe54,Rigorer Casual Sneakers [CA424],1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Lace-Up-Sneakers-Clay-Brown-Black-White-Gum-Colorway-(EL19-M635)-Casual-Streetwear-Athleisure-i.75762037.20048366604?sp_atk=5c6153a3-be33-4e5d-bdff-48e48a00bfd7&xptdk=5c6153a3-be33-4e5d-bdff-48e48a00bfd7,Everlast Unisex Canvas Lace Up Sneakers - Clay Brown/Black/White Gum Colorway (EL19-M635) Casual Streetwear | Athleisure,1,04-08-2023
https://shopee.sg/Skechers-Men-GOwalk-Arch-Fit-Clinton-Walking-Shoes-216254-NVY-Sneakers-Casual-i.84710867.20947947491?sp_atk=0913692b-b902-4007-bca3-d5c7048cebbf&xptdk=0913692b-b902-4007-bca3-d5c7048cebbf,"Skechers Men GOwalk Arch Fit Clinton Walking Shoes - 216254-NVY - Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Women-Sport-Active-Microburst-2.0-Wish-List-Shoes-104264-BBK-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.16092724298?sp_atk=2a83d1ba-0946-4fdd-8d38-0b8eba3c9662&xptdk=2a83d1ba-0946-4fdd-8d38-0b8eba3c9662,"Skechers Women Sport Active Microburst 2.0 Wish List Shoes - 104264-BBK - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-Max-Cushioning-Delta-Relief-Running-Shoes-220340-CHAR-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.19658445066?sp_atk=04d55cf5-1325-413b-b41d-f9128e357934&xptdk=04d55cf5-1325-413b-b41d-f9128e357934,"Skechers Men Max Cushioning Delta Relief Running Shoes - 220340-CHAR - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-Slip-Ins-GOwalk-6-Easy-On-Walking-Shoes-216278-BBK-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.19270968312?sp_atk=965d54d3-cca4-4bff-a702-540eb0111e4b&xptdk=965d54d3-cca4-4bff-a702-540eb0111e4b,"Skechers Men Slip-Ins GOwalk 6 Easy On Walking Shoes - 216278-BBK - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-Max-Cushioning-Delta-Running-Shoes-220351-RED-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.21422714211?sp_atk=2603d55f-57e6-414e-b6dd-e9397fd66eee&xptdk=2603d55f-57e6-414e-b6dd-e9397fd66eee,"Skechers Men Max Cushioning Delta Running Shoes - 220351-RED - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/BATA-Men-Brown-Casual-Lace-Up-Dress-Shoes-Otto-850X001-i.324728427.13497976237?sp_atk=cd5b5fa1-b889-4678-9993-c34694b8b6f8&xptdk=cd5b5fa1-b889-4678-9993-c34694b8b6f8,BATA Men Brown Casual Lace Up Dress Shoes Otto 850X001,1,04-08-2023
https://shopee.sg/Caterpillar-Men's-OVERVIEW-Streetwear-Shoes-Sand-(P725155)-Casual-Lace-Up-Athleisure-Low-Top-Sneakers-i.911415871.21679996977?sp_atk=3593fe9c-1798-4692-947d-fc5be6816434&xptdk=3593fe9c-1798-4692-947d-fc5be6816434,Caterpillar Men's OVERVIEW Streetwear Shoes - Sand (P725155) Casual Lace Up | Athleisure Low Top | Sneakers,1,04-08-2023
