https://shopee.sg/Northstar-Men-Sneakers-820X023-i.324728427.22823843175?sp_atk=3ce5e110-6ca7-43cd-ae8a-0802b9c497b9&xptdk=3ce5e110-6ca7-43cd-ae8a-0802b9c497b9,Northstar Men Sneakers 820X023,1,04-08-2023
https://shopee.sg/Everlast-Unisex-Single-Stripe-Canvas-Sneakers-Black-White-Colorway-(EL19-M634)-Casual-Streetwear-Athleisure-Sports-i.75762037.20748368115?sp_atk=1e6a1089-8d19-4a8c-bec8-e1c12d6bfee9&xptdk=1e6a1089-8d19-4a8c-bec8-e1c12d6bfee9,Everlast Unisex Single Stripe Canvas Sneakers - Black/White Colorway (EL19-M634) Casual Streetwear | Athleisure Sports,1,04-08-2023
https://shopee.sg/Northstar-Men-Sneakers-Edoardo-i.324728427.22539848825?sp_atk=65ac1ed5-4157-48fa-b42d-5338f382e41c&xptdk=65ac1ed5-4157-48fa-b42d-5338f382e41c,Northstar Men Sneakers Edoardo,1,04-08-2023
https://shopee.sg/PUMA-Rebound-Lay-Up-Men's-Shoes-(White)-i.341363989.18278980839?sp_atk=a33819b3-76e8-4deb-bbda-88f2d23f5000&xptdk=a33819b3-76e8-4deb-bbda-88f2d23f5000,PUMA Rebound Lay Up Men's Shoes (White),1,04-08-2023
https://shopee.sg/PUMA-Unisex-Smash-Leather-Shoe's-i.341363989.11016467545?sp_atk=3baeb786-93f1-483e-9166-e9d0ebcae194&xptdk=3baeb786-93f1-483e-9166-e9d0ebcae194,PUMA Unisex Smash Leather Shoe's,1,04-08-2023
https://shopee.sg/adidas-Lifestyle-Team-Court-Shoes-Men-White-FW5067-i.265436651.14963950773?sp_atk=c51cada9-6b30-4287-8305-1a00a17fed3e&xptdk=c51cada9-6b30-4287-8305-1a00a17fed3e,adidas Lifestyle Team Court Shoes Men White FW5067,1,04-08-2023
https://shopee.sg/Northstar-Men-Sneakers-Mattia-851X129-i.324728427.20971462365?sp_atk=dad701a8-a690-4200-b305-ad3b7403d7c3&xptdk=dad701a8-a690-4200-b305-ad3b7403d7c3,Northstar Men Sneakers Mattia 851X129,1,04-08-2023
https://shopee.sg/PUMA-Unisex-Rebound-Lay-Up-Lo-SL-Shoes-(White)-i.341363989.22426456610?sp_atk=079b1899-050b-4ac5-885f-9886eec5ad0a&xptdk=079b1899-050b-4ac5-885f-9886eec5ad0a,PUMA Unisex Rebound Lay Up Lo SL Shoes (White),1,04-08-2023
https://shopee.sg/PUMA-Unisex-Smash-Cat-Leather-Shoes-(White)-i.341363989.18474837001?sp_atk=71777eac-e371-4303-9e17-53a52a3dac68&xptdk=71777eac-e371-4303-9e17-53a52a3dac68,PUMA Unisex Smash Cat Leather Shoes (White),1,04-08-2023
https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Unisex-White-FX5501-i.265436651.6568676721?sp_atk=6089338e-b759-48c8-86c8-b133d2977d18&xptdk=6089338e-b759-48c8-86c8-b133d2977d18,adidas Lifestyle Stan Smith Shoes Unisex White FX5501,1,04-08-2023
https://shopee.sg/ASICS-Men-JAPAN-S-Sportstyle-Shoes-in-White-Mink-i.455553838.10499204948?sp_atk=47d41c0f-a0ab-4161-8f4e-b81a05aea05e&xptdk=47d41c0f-a0ab-4161-8f4e-b81a05aea05e,ASICS Men JAPAN S Sportstyle Shoes in White/Mink,1,04-08-2023
https://shopee.sg/ASICS-Unisex-CLASSIC-CT-SLIP-ON-Sportstyle-Shoes-in-White-White-i.455553838.17093948862?sp_atk=79da7d00-9e6c-4738-9008-ab37ea301cb5&xptdk=79da7d00-9e6c-4738-9008-ab37ea301cb5,ASICS Unisex CLASSIC CT SLIP-ON Sportstyle Shoes in White/White,1,04-08-2023
https://shopee.sg/Everlast-Unisex-Canvas-Slip-On-Sneakers-Black-White-(EL20-M646)-Casual-Streetwear-Mid-Top-Athleisure-Sports-Shoes-i.75762037.19148334065?sp_atk=45bca474-e02d-45e7-9ddb-4fd66dc65667&xptdk=45bca474-e02d-45e7-9ddb-4fd66dc65667,Everlast Unisex Canvas Slip On Sneakers - Black/White (EL20-M646) Casual Streetwear | Mid Top Athleisure Sports Shoes,1,04-08-2023
https://shopee.sg/Everlast-Unisex-EVL-LITE-Mesh-Sneakers-Monochrome-White-(1EAH0031-MWE)-Casual-Athleisure-Urban-Streetwear-Trainers-i.75762037.20459988318?sp_atk=c5a1a8f3-0ddf-4b74-a465-04cbc8340283&xptdk=c5a1a8f3-0ddf-4b74-a465-04cbc8340283,Everlast Unisex EVL-LITE Mesh Sneakers - Monochrome White (1EAH0031 MWE) Casual Athleisure | Urban Streetwear | Trainers,1,04-08-2023
https://shopee.sg/Vans-Old-Skool-Unisex-Sneakers-Men-(Unisex-US-Size)-White-VN000D3HW001-i.884975004.20065606078?sp_atk=b0d2400c-545f-452a-8021-069c2e360c4a&xptdk=b0d2400c-545f-452a-8021-069c2e360c4a,Vans Old Skool Unisex Sneakers Men (Unisex US Size) White VN000D3HW001,1,04-08-2023
