https://shopee.sg/Everlast-Unisex-Canvas-Lace-Up-Sneakers-Clay-Brown-Black-White-Gum-Colorway-(EL19-M635)-Casual-Streetwear-Athleisure-i.75762037.20048366604?sp_atk=09fd14d1-4763-4ed3-8b5d-b9a63ee16271&xptdk=09fd14d1-4763-4ed3-8b5d-b9a63ee16271,Everlast Unisex Canvas Lace Up Sneakers - Clay Brown/Black/White Gum Colorway (EL19-M635) Casual Streetwear | Athleisure,1,04-08-2023
https://shopee.sg/BATA-Women-Round-Toe-Pumps-611X235-i.324728427.21301914423?sp_atk=e70d6725-d18a-4558-ad25-eb353c742129&xptdk=e70d6725-d18a-4558-ad25-eb353c742129,BATA Women Round Toe Pumps 611X235,1,04-08-2023
https://shopee.sg/BATA-Men-Comfit-Dress-Shoes-821X700-i.324728427.19034610030?sp_atk=d4e59521-4634-4995-84c8-543cd01612ad&xptdk=d4e59521-4634-4995-84c8-543cd01612ad,BATA Men Comfit Dress Shoes 821X700,1,04-08-2023
https://shopee.sg/BATA-Women-Northstar-Sneakers-589X698-i.324728427.18211596487?sp_atk=5ffcfe01-6d20-4011-b69b-be96981822b8&xptdk=5ffcfe01-6d20-4011-b69b-be96981822b8,BATA Women Northstar Sneakers 589X698,1,04-08-2023
https://shopee.sg/BATA-Men-Comfit-Dress-Shoes-811X398-i.324728427.17445171096?sp_atk=72b251a8-2ebe-49c7-bd6f-2536bdeeb5f8&xptdk=72b251a8-2ebe-49c7-bd6f-2536bdeeb5f8,BATA Men Comfit Dress Shoes 811X398,1,04-08-2023
https://shopee.sg/Everbest-Women-Shoes-BT1015-Slingback-Chunky-Platform-Sandals-i.273529824.12592565691?sp_atk=9c76c284-384a-4df5-b39b-07ae1af24f61&xptdk=9c76c284-384a-4df5-b39b-07ae1af24f61,Everbest Women Shoes - BT1015 Slingback Chunky Platform Sandals,1,04-08-2023
https://shopee.sg/-COCORO-Japanese-Shoes-Store-COCORO-3075-Stable-Heel-Blink-Ribbon-Pumps-i.690571420.15758106626?sp_atk=3e0c0791-6b4b-4538-8e14-96ebcc84be33&xptdk=3e0c0791-6b4b-4538-8e14-96ebcc84be33,[COCORO Japanese Shoes Store] COCORO 3075 Stable Heel Blink Ribbon Pumps,1,04-08-2023
https://shopee.sg/BATA-Men-Comfit-Lace-Up-Dress-Shoes-821X152-i.324728427.17545171158?sp_atk=a0f3fbab-4454-4c80-a377-ffe076e8c91f&xptdk=a0f3fbab-4454-4c80-a377-ffe076e8c91f,BATA Men Comfit Lace Up Dress Shoes 821X152,1,04-08-2023
https://shopee.sg/Skechers-Women-BOBS-Sport-B-Flex-Color-Connect-Walking-Shoes-117121-LAV-Memory-Foam-Machine-Washable-Stretch-Fit-i.84710867.19634712609?sp_atk=465c84ce-4623-4b14-8767-a99a75eb4c29&xptdk=465c84ce-4623-4b14-8767-a99a75eb4c29,"Skechers Women BOBS Sport B Flex Color Connect Walking Shoes - 117121-LAV Memory Foam Machine Washable,Stretch Fit",1,04-08-2023
https://shopee.sg/Skechers-Women-Sport-Graceful-2.0-Sanya-Shoes-8730082-GRY-Memory-Foam-i.84710867.22568628337?sp_atk=e550f408-a8be-4d4b-a257-cef59e6df98d&xptdk=e550f408-a8be-4d4b-a257-cef59e6df98d,Skechers Women Sport Graceful 2.0 Sanya Shoes - 8730082-GRY Memory Foam,1,04-08-2023
