https://shopee.sg/BATA-Women-Northstar-Sneakers-589X835-i.324728427.19535222842?sp_atk=46d73a3d-46c4-4fb4-8713-98d41fe98ae1&xptdk=46d73a3d-46c4-4fb4-8713-98d41fe98ae1,BATA Women Northstar Sneakers 589X835,1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-School-Shoes-in-White-(1459T)-i.82022023.13055870519?sp_atk=2ee8607d-99fd-4390-9295-c3ebe13e46a7&xptdk=2ee8607d-99fd-4390-9295-c3ebe13e46a7,Moda Paolo Unisex School Shoes in White (1459T),1,04-08-2023
https://shopee.sg/Converse-Chuck-Taylor-All-Star-Unisex-Sneakers-Natural-Ivory-i.252818873.21068454595?sp_atk=29010b4b-c9f6-4dbd-acfa-975694587bf6&xptdk=29010b4b-c9f6-4dbd-acfa-975694587bf6,Converse Chuck Taylor All Star Unisex Sneakers - Natural Ivory,1,04-08-2023
https://shopee.sg/PUMA-Unisex-Rebound-Lay-Up-Lo-Mesh-Shoes-i.341363989.13649675940?sp_atk=b976cd01-5e27-453d-b1e2-786b34c56e41&xptdk=b976cd01-5e27-453d-b1e2-786b34c56e41,PUMA Unisex Rebound Lay-Up Lo Mesh Shoes,1,04-08-2023
https://shopee.sg/PUMA-Unisex-Smash-Leather-Shoes-i.341363989.5767056002?sp_atk=d0b6ffc8-7a37-4233-8d89-576c3ec1f244&xptdk=d0b6ffc8-7a37-4233-8d89-576c3ec1f244,PUMA Unisex Smash Leather Shoes,1,04-08-2023
https://shopee.sg/Converse-Chuck-Taylor-All-Star-Workwear-Textiles-Women's-Sneakers-Grey-i.252818873.18571758135?sp_atk=ec52e3f0-df83-4185-ba1c-4ca0ccabf20c&xptdk=ec52e3f0-df83-4185-ba1c-4ca0ccabf20c,Converse Chuck Taylor All Star Workwear Textiles Women's Sneakers - Grey,1,04-08-2023
https://shopee.sg/ASICS-Men-JAPAN-S-Sportstyle-Shoes-in-White-White-i.455553838.19250012460?sp_atk=9d17472b-847c-44ca-9ab2-624a335f5489&xptdk=9d17472b-847c-44ca-9ab2-624a335f5489,ASICS Men JAPAN S Sportstyle Shoes in White/White,1,04-08-2023
https://shopee.sg/Northstar-Men-Sneakers-820X052-i.324728427.15098741749?sp_atk=b347cca8-f015-4971-a7e5-2a367743e517&xptdk=b347cca8-f015-4971-a7e5-2a367743e517,Northstar Men Sneakers 820X052,1,04-08-2023
https://shopee.sg/PUMA-Rebound-Lay-Up-Men's-Shoes-(White)-i.341363989.18278980839?sp_atk=8b5a7e7f-9248-44b7-a107-03ff6390610c&xptdk=8b5a7e7f-9248-44b7-a107-03ff6390610c,PUMA Rebound Lay Up Men's Shoes (White),1,04-08-2023
https://shopee.sg/Teva-Unisex-Terra-Canyon-Sneaker-Feather-Grey-(1134361-FRGY)-Collapsible-Heeled-Sneaker-i.911403529.22614106405?sp_atk=23813879-3163-472f-b0b5-1d008cc755e8&xptdk=23813879-3163-472f-b0b5-1d008cc755e8,Teva Unisex Terra Canyon Sneaker - Feather Grey (1134361-FRGY) | Collapsible Heeled Sneaker,1,04-08-2023
