shopee,shoes for women,https://shopee.sg/BATA-Women-Comfit-Sneakers-551X805-i.324728427.20335241671?sp_atk=6bb28c32-371d-4b8d-80b8-0026cdcf0e27&xptdk=6bb28c32-371d-4b8d-80b8-0026cdcf0e27,BATA Women Comfit Sneakers 551X805,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Work-Ghenter-Slip-Resistant-Work-Shoes-77283-BLK-Memory-Foam-i.84710867.23268629485?sp_atk=9a7d1e90-966a-480e-b083-ec037e63a0af&xptdk=9a7d1e90-966a-480e-b083-ec037e63a0af,Skechers Women Work Ghenter Slip Resistant Work Shoes - 77283-BLK Memory Foam,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Online-Exclusive-Women-We-Bare-Bears-SKECHERS-Street-V'Lites-Shoes-896067-PKMT-Air-Cooled-Memory-Foam-i.84710867.17124615108?sp_atk=a4eebb96-0d1d-4ed3-8adf-da3352631b8e&xptdk=a4eebb96-0d1d-4ed3-8adf-da3352631b8e,Skechers Online Exclusive Women We Bare Bears SKECHERS Street V'Lites Shoes - 896067-PKMT Air-Cooled Memory Foam,1,04-08-2023
shopee,shoes for women,https://shopee.sg/BATA-Women-Northstar-Sneakers-589X835-i.324728427.19535222842?sp_atk=3f528717-0ef2-47fb-9296-0a0c13a79395&xptdk=3f528717-0ef2-47fb-9296-0a0c13a79395,BATA Women Northstar Sneakers 589X835,1,04-08-2023
shopee,shoes for women,https://shopee.sg/prettyFIT-CHARLA-Women's-Leather-Sneakers-Ladies-Embellished-Low-top-Basic-Casual-Shoes-i.243520792.22026838750?sp_atk=452067b5-abfa-4c70-9f01-67a4ec37f8a7&xptdk=452067b5-abfa-4c70-9f01-67a4ec37f8a7,prettyFIT CHARLA Women's Leather Sneakers Ladies Embellished Low-top Basic Casual Shoes,1,04-08-2023
shopee,shoes for women,https://shopee.sg/ASICS-Women-JAPAN-S-Sportstyle-Shoes-in-White-Menthol-i.455553838.10399204845?sp_atk=5f90e0d5-76b3-476d-adda-e8583b823e5d&xptdk=5f90e0d5-76b3-476d-adda-e8583b823e5d,ASICS Women JAPAN S Sportstyle Shoes in White/Menthol,1,04-08-2023
shopee,shoes for women,https://shopee.sg/BATA-Women-Northstar-Sneakers-589X698-i.324728427.18211596487?sp_atk=be6475df-c250-4f59-9955-6c574004f885&xptdk=be6475df-c250-4f59-9955-6c574004f885,BATA Women Northstar Sneakers 589X698,1,04-08-2023
shopee,shoes for women,https://shopee.sg/PUMA-Skye-Women's-Shoes-Basics-i.341363989.14536948789?sp_atk=be1f5748-bb77-4c51-bda3-6e51668f5139&xptdk=be1f5748-bb77-4c51-bda3-6e51668f5139,PUMA Skye Women's Shoes Basics,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Sperry-Women's-Authentic-Original-2-Eye-Boat-Shoe-Sahara-(9155240)-i.911396071.23608975595?sp_atk=669ce7c0-a4db-42c5-a18b-101fc930bf9d&xptdk=669ce7c0-a4db-42c5-a18b-101fc930bf9d,Sperry Women's Authentic Original 2-Eye Boat Shoe - Sahara (9155240),1,04-08-2023
shopee,shoes for women,https://shopee.sg/Moda-Paolo-Women-Flats-Shoes-in-2-Colours-(34812T)-i.82022023.23924421131?sp_atk=e3d3da97-917e-4ce3-80ba-15738e927913&xptdk=e3d3da97-917e-4ce3-80ba-15738e927913,Moda Paolo Women Flats Shoes in 2 Colours (34812T),1,04-08-2023
shopee,shoes for women,https://shopee.sg/BATA-Junior-Northstar-Lace-Up-Sneakers-551X961-i.324728427.16988841886?sp_atk=36cf9da7-237d-4d7b-817d-710d5ce8ea79&xptdk=36cf9da7-237d-4d7b-817d-710d5ce8ea79,BATA Junior Northstar Lace Up Sneakers 551X961,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Clarks-Un-Maui-Easy-White-Leather-Womens-i.119320434.22234462824?sp_atk=98c50e21-bb30-4459-813d-a1dc4834bf81&xptdk=98c50e21-bb30-4459-813d-a1dc4834bf81,Clarks Un Maui Easy White Leather Womens,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Clarks-Ayla-Reece-Black-Womens-shoes-i.119320434.4388952396?sp_atk=5f7b73b5-3491-4ab1-a80a-36ccee51941f&xptdk=5f7b73b5-3491-4ab1-a80a-36ccee51941f,Clarks Ayla Reece Black Womens shoes,1,04-08-2023
shopee,shoes for women,https://shopee.sg/PUMA-Wired-Run-Slip-On-Women's-Shoes-(White)-i.341363989.20374620290?sp_atk=9c1e0a24-ec01-4df6-a7c7-ec7b62361cf3&xptdk=9c1e0a24-ec01-4df6-a7c7-ec7b62361cf3,PUMA Wired Run Slip-On Women's Shoes (White),1,04-08-2023
shopee,shoes for women,https://shopee.sg/Clarks-Ezera-Walk-Black-Textile-Womens-Shoes-i.119320434.18532538683?sp_atk=de9b9f51-2a50-4026-b571-bb4e91450e71&xptdk=de9b9f51-2a50-4026-b571-bb4e91450e71,Clarks Ezera Walk Black Textile Womens Shoes,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Sport-Graceful-2.0-Sanya-Shoes-8730082-GRY-Memory-Foam-i.84710867.22568628337?sp_atk=9007babe-8467-4177-9fe6-fbcc6e591162&xptdk=9007babe-8467-4177-9fe6-fbcc6e591162,Skechers Women Sport Graceful 2.0 Sanya Shoes - 8730082-GRY Memory Foam,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Moda-Paolo-Women-Flat-Shoes-in-2-Colours-(34605T)-i.82022023.19435371140?sp_atk=2e0697bf-6a55-4bbf-a15b-c624fbf8b2b5&xptdk=2e0697bf-6a55-4bbf-a15b-c624fbf8b2b5,Moda Paolo Women Flat Shoes in 2 Colours (34605T),1,04-08-2023
shopee,shoes for women,https://shopee.sg/adidas-Skateboarding-Futurevulc-Lifestyle-Modern-Skateboarding-Shoes-Women-White-GX4193-i.265436651.21779402494?sp_atk=62fb6a0f-2496-4e10-81e9-d8165af9763e&xptdk=62fb6a0f-2496-4e10-81e9-d8165af9763e,adidas Skateboarding Futurevulc Lifestyle Modern Skateboarding Shoes Women White GX4193,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Online-Exclusive-Women-We-Bare-Bears-SKECHERS-Street-V'Lites-Shoes-896067-ORMT-Air-Cooled-Memory-Foam-i.84710867.17024614357?sp_atk=b88e45f8-475a-4c8f-b577-280963848631&xptdk=b88e45f8-475a-4c8f-b577-280963848631,Skechers Online Exclusive Women We Bare Bears SKECHERS Street V'Lites Shoes - 896067-ORMT Air-Cooled Memory Foam,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Sperry-Women's-Crest-Vibe-PLUSHWAVE-Nubuck-Leather-Snake-Emboss-Sneaker-Black-(STS86791)-i.911396071.20166636807?sp_atk=31f03016-d88e-4da7-bbff-913bdd8766aa&xptdk=31f03016-d88e-4da7-bbff-913bdd8766aa,Sperry Women's Crest Vibe PLUSHWAVE Nubuck Leather Snake Emboss Sneaker - Black (STS86791),1,04-08-2023
shopee,shoes for women,https://shopee.sg/Clarks-Womens-Baille-Brogue-White-Leather-i.119320434.20688771219?sp_atk=683a8fb3-a21c-4220-bf93-1004c159fd4d&xptdk=683a8fb3-a21c-4220-bf93-1004c159fd4d,Clarks Womens Baille Brogue White Leather,1,04-08-2023
shopee,shoes for women,https://shopee.sg/ECCO-BIOM-2.1-X-CTRY-WOMEN'S-SHOES-i.456133957.21479849180?sp_atk=ae184b62-208e-4174-ba0a-fa565c7b6af7&xptdk=ae184b62-208e-4174-ba0a-fa565c7b6af7,ECCO BIOM 2.1 X CTRY WOMEN'S SHOES,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Moda-Paolo-Women-Flats-Shoes-in-2-Colours-(34822T)-i.82022023.22867703282?sp_atk=2461647e-fb16-4403-b6e5-7760906d2dba&xptdk=2461647e-fb16-4403-b6e5-7760906d2dba,Moda Paolo Women Flats Shoes in 2 Colours (34822T),1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Demon-Slayer-Sport-D'Lites-4.0-Walking-Shoes-800006-NTRD-Air-Cooled-Memory-Foam-i.84710867.17392194222?sp_atk=677d639e-3aa5-4458-8b59-a8310e8f14f4&xptdk=677d639e-3aa5-4458-8b59-a8310e8f14f4,Skechers Women Demon Slayer Sport D'Lites 4.0 Walking Shoes - 800006-NTRD Air-Cooled Memory Foam,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Emelyn-Flats-Shoes-Women(5-Col)Natalie-Extra-Walking-Support-Series-Genuine-Leather-Comfortable-Ballet-Flat-Shoes-Women-i.86800001.14490446831?sp_atk=4599ab23-31f5-4b20-9d36-2d76fef3ad4d&xptdk=4599ab23-31f5-4b20-9d36-2d76fef3ad4d,Emelyn Flats Shoes Women(5 Col)Natalie Extra Walking Support Series -Genuine Leather Comfortable Ballet Flat Shoes Women,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Sport-Graceful-2.0-Sanya-Shoes-8730082-TPE-Memory-Foam-i.84710867.22468628415?sp_atk=8d671d52-61af-4649-a849-f2f8a5ab9940&xptdk=8d671d52-61af-4649-a849-f2f8a5ab9940,Skechers Women Sport Graceful 2.0 Sanya Shoes - 8730082-TPE Memory Foam,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Pure-Glam-Shoes-149837-GYSL-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.21871551027?sp_atk=e3b1506f-2b6d-46ca-80a8-7e9e0fb80261&xptdk=e3b1506f-2b6d-46ca-80a8-7e9e0fb80261,"Skechers Women Sport D'Lux Fitness Pure Glam Shoes - 149837-GYSL - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
shopee,shoes for women,https://shopee.sg/New-Balance-WE420V3-Womens-Sneakers-B-i.82375312.22020971544?sp_atk=556f1329-ae55-4825-832b-a8aee07f9afd&xptdk=556f1329-ae55-4825-832b-a8aee07f9afd,New Balance WE420V3 Womens Sneakers B,1,04-08-2023
shopee,shoes for women,https://shopee.sg/Moda-Paolo-Women-Sport-Shoes-in-2-Colors-(36Y)-i.82022023.1673047662?sp_atk=ec7fcf3d-90c9-4c9a-b729-cca8adeed38d&xptdk=ec7fcf3d-90c9-4c9a-b729-cca8adeed38d,Moda Paolo Women Sport Shoes in 2 Colors (36Y),1,04-08-2023
shopee,shoes for women,https://shopee.sg/Skechers-Women-Outdoor-Hillcrest-Ridgestar-Trail-Hiking-Shoes-180018-NTPR-Memory-Foam-Trail-i.84710867.18888827666?sp_atk=655974d9-53b5-4464-984e-6ffb3b372ee7&xptdk=655974d9-53b5-4464-984e-6ffb3b372ee7,Skechers Women Outdoor Hillcrest Ridgestar Trail & Hiking Shoes - 180018-NTPR Memory Foam Trail,1,04-08-2023
