shopee,shoes for girls,https://shopee.sg/FROZEN-X-BATA-Girls-White-School-Shoe-Trainers-351X072-i.324728427.18771078368?sp_atk=dda6b21f-d38d-4fdc-874b-98e719ac1506&xptdk=dda6b21f-d38d-4fdc-874b-98e719ac1506,FROZEN X BATA Girls White School Shoe Trainers 351X072,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Mini-Melissa-Ultragirl-Chrome-Flower-Baby-Flats-i.127473736.19120207207?sp_atk=5be3b6ad-2aef-4014-9cf8-79a2d156dbed&xptdk=5be3b6ad-2aef-4014-9cf8-79a2d156dbed,Mini Melissa Ultragirl Chrome Flower Baby Flats,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Dreamer-Dancer-Sweet-Energy-Shoes-303201N-LVAQ-Breathable-Lightweight-Machine-Washable-i.84710867.23746524651?sp_atk=43f0862a-96c9-41d0-bf62-4cb0511aa08e&xptdk=43f0862a-96c9-41d0-bf62-4cb0511aa08e,"Skechers Girls Dreamer Dancer Sweet Energy Shoes - 303201N-LVAQ Breathable, Lightweight, Machine Washable",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Kids-Flats-in-2-colours-(34608T)-i.82022023.18541396356?sp_atk=561b6d79-1760-4422-bc7d-205a10a5ad57&xptdk=561b6d79-1760-4422-bc7d-205a10a5ad57,Moda Paolo Kids Flats in 2 colours (34608T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Online-Exclusive-Girls-Wavy-Lites-Eureka-Shine-Shoes-303520L-BKMT-Lightweight-Machine-Washable-i.84710867.20065928622?sp_atk=4e77a65c-b929-4023-8649-d293f0372461&xptdk=4e77a65c-b929-4023-8649-d293f0372461,"Skechers Online Exclusive Girls Wavy Lites Eureka Shine Shoes - 303520L-BKMT Lightweight, Machine Washable",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Kids-Flats-in-2-colours-(34607T)-i.82022023.18840573366?sp_atk=2c6bdfa7-3a44-4553-b38c-08c2390cccd9&xptdk=2c6bdfa7-3a44-4553-b38c-08c2390cccd9,Moda Paolo Kids Flats in 2 colours (34607T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Girls-Flats-in-2-Colour-(34673T)-i.82022023.20262663222?sp_atk=768531be-f55f-4660-a5b8-256a60b4068b&xptdk=768531be-f55f-4660-a5b8-256a60b4068b,Moda Paolo Girls Flats in 2 Colour (34673T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Girls-Flats-in-2-Colours-(34672T)-i.82022023.22507119678?sp_atk=d703c2f7-6dd1-43ed-a6b6-aa004e5f2014&xptdk=d703c2f7-6dd1-43ed-a6b6-aa004e5f2014,Moda Paolo Girls Flats in 2 Colours (34672T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Online-Exclusive-Girls-S-Lights-Glimmer-Kicks-Fresh-Glow-Shoes-302319L-PERI-Sneakers-Casual-i.84710867.18619616193?sp_atk=f3959f5e-d427-459d-9514-f0325f5723f9&xptdk=f3959f5e-d427-459d-9514-f0325f5723f9,"Skechers Online Exclusive Girls S-Lights Glimmer Kicks Fresh Glow Shoes - 302319L-PERI - Sneakers, Casual",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Kids-Flats-in-2-colours-(34421T)-i.82022023.16102383416?sp_atk=e5de02bb-00a6-4614-a7aa-2fdcaa022a6c&xptdk=e5de02bb-00a6-4614-a7aa-2fdcaa022a6c,Moda Paolo Kids Flats in 2 colours (34421T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Kids'-School-Shoes-in-White-(1330T)-i.82022023.1759268631?sp_atk=c64e7d97-fbb9-49ce-9cc9-b95b502dd0fd&xptdk=c64e7d97-fbb9-49ce-9cc9-b95b502dd0fd,Moda Paolo Kids' School Shoes in White (1330T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Online-Exclusive-Girls-Ultra-Flex-3.0-Shoes-302242L-LPMT-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.14493036963?sp_atk=7601a42f-17e2-4d4d-95ee-50995dd1db63&xptdk=7601a42f-17e2-4d4d-95ee-50995dd1db63,"Skechers Online Exclusive Girls Ultra Flex 3.0 Shoes - 302242L-LPMT - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Kids'-Sports-Shoes-in-2-Colours-(26)-i.82022023.17001703175?sp_atk=d7783657-0928-4e17-8a71-3b3ebe2d3947&xptdk=d7783657-0928-4e17-8a71-3b3ebe2d3947,Moda Paolo Kids' Sports Shoes in 2 Colours (26),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Dreamer-Dancer-Sweet-Energy-Shoes-303201N-PKCL-Breathable-Lightweight-Machine-Washable-i.84710867.23746524643?sp_atk=39ec558c-436a-4c41-ac28-3659a09e6fb9&xptdk=39ec558c-436a-4c41-ac28-3659a09e6fb9,"Skechers Girls Dreamer Dancer Sweet Energy Shoes - 303201N-PKCL Breathable, Lightweight, Machine Washable",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Twinkle-Toes-Twinkle-Sparks-Heather-Charmer-Shoes-314788N-GYSL-Lights-Twinkle-Toes-i.84710867.13768336472?sp_atk=8de5706e-7cf8-44ff-928b-2a238ff75343&xptdk=8de5706e-7cf8-44ff-928b-2a238ff75343,"Skechers Girls Twinkle Toes Twinkle Sparks Heather Charmer Shoes - 314788N-GYSL Lights, Twinkle Toes",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Tip-Toey-Joey-Outsiders-Kids-Sneakers-Ramp-Color-Tapioca-Fuchsia-Shine-Tangerine-i.64363516.23145354603?sp_atk=31f7a45b-ee3c-4bcb-9c65-b8044825d85d&xptdk=31f7a45b-ee3c-4bcb-9c65-b8044825d85d,Tip Toey Joey Outsiders Kids Sneakers Ramp Color-Tapioca/Fuchsia/Shine Tangerine,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Girls-Flats-in-2-Colours-(34878T)-i.82022023.23566431711?sp_atk=fcbf53b9-8587-403d-ab38-6a84988c1af9&xptdk=fcbf53b9-8587-403d-ab38-6a84988c1af9,Moda Paolo Girls Flats in 2 Colours (34878T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/BATA-Kids-Power-School-Shoes-408X414-i.324728427.21535308466?sp_atk=051fb75f-152f-41bf-8522-19b85c59367b&xptdk=051fb75f-152f-41bf-8522-19b85c59367b,BATA Kids Power School Shoes 408X414,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Dynamic-Dash-Tardy-Time-Shoes-302615L-WHT-Back-to-School-Lightweight-Machine-Washable-i.84710867.19211946865?sp_atk=df184a8f-78d8-4f3f-98bb-d388a0b1647f&xptdk=df184a8f-78d8-4f3f-98bb-d388a0b1647f,"Skechers Girls Dynamic Dash Tardy Time Shoes - 302615L-WHT Back to School, Lightweight, Machine Washable",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Twinkle-Toes-Twinkle-Sparks-Bff-Magic-Shoes-314786L-BKMT-Lights-On-Off-Button-Twinkle-Toes-i.84710867.19058445350?sp_atk=6920b26f-61d2-44b8-bcc2-b91f823dc272&xptdk=6920b26f-61d2-44b8-bcc2-b91f823dc272,"Skechers Girls Twinkle Toes Twinkle Sparks Bff Magic Shoes - 314786L-BKMT Lights, On/Off Button, Twinkle Toes",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/BATA-Kids-B.First-Lace-Up-School-Shoes-381X322-i.324728427.20035313042?sp_atk=bf42a70f-2cba-4fa4-bd21-08f8301ca730&xptdk=bf42a70f-2cba-4fa4-bd21-08f8301ca730,BATA Kids B.First Lace Up School Shoes 381X322,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Raf-Raf-3-6y-Soft-Sneakers-Kindergarten-Shoes-Preschool-Children-Kids-Girls-Pink-i.57782949.938102659?sp_atk=98152cbc-3f16-4479-a8eb-ed65558170c4&xptdk=98152cbc-3f16-4479-a8eb-ed65558170c4,Raf Raf 3-6y Soft Sneakers Kindergarten Shoes Preschool Children Kids Girls Pink,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Girls-Flats-in-2-Colours-(34630T)-i.82022023.19876924266?sp_atk=a31184f8-7c07-4cc0-a839-e124a8842b4a&xptdk=a31184f8-7c07-4cc0-a839-e124a8842b4a,Moda Paolo Girls Flats in 2 Colours (34630T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Girls-Flats-Shoes-in-2-Colours-(34901T)-i.82022023.18078558370?sp_atk=0b21df24-8dd3-435e-b298-3b4e3fabb18f&xptdk=0b21df24-8dd3-435e-b298-3b4e3fabb18f,Moda Paolo Girls Flats Shoes in 2 Colours (34901T),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/PUMA-Carina-Lift-Kids'-Girl-Shoes-(White)-i.341363989.21674620798?sp_atk=f5bdce53-8f5a-421e-a64c-ca745b8f7771&xptdk=f5bdce53-8f5a-421e-a64c-ca745b8f7771,PUMA Carina Lift Kids' Girl Shoes (White),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Moda-Paolo-Kids'-Sports-Shoes-in-2-Colours-(2028)-i.82022023.18641276287?sp_atk=8d9b5f29-130b-498a-8b09-483edc8f0658&xptdk=8d9b5f29-130b-498a-8b09-483edc8f0658,Moda Paolo Kids' Sports Shoes in 2 Colours (2028),1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Flutter-Heart-Lights-Simply-Love-Shoes-302315N-LVMT-Lights-i.84710867.23015942857?sp_atk=c1af6c3a-91f9-4177-85f6-48605d9cd2a2&xptdk=c1af6c3a-91f9-4177-85f6-48605d9cd2a2,Skechers Girls Flutter Heart Lights Simply Love Shoes - 302315N-LVMT Lights,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Bubblegummers-Kids-Sneakers-Lego-351X339-i.324728427.18188218710?sp_atk=e28e8a80-ac7e-4f91-91ea-a4165129b34b&xptdk=e28e8a80-ac7e-4f91-91ea-a4165129b34b,Bubblegummers Kids Sneakers Lego 351X339,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/BATA-Kids-B.First-Double-Velcro-School-Shoes-381X333-i.324728427.20435316874?sp_atk=0b0ab365-9438-49ab-aff2-23c7a4bcbdf5&xptdk=0b0ab365-9438-49ab-aff2-23c7a4bcbdf5,BATA Kids B.First Double Velcro School Shoes 381X333,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Raf-Raf-1-3y-Blue-Denim-Hi-Top-Sneakers-Children-Kids-Shoes-i.57782949.964662036?sp_atk=26ea0857-edbd-41ee-bb8c-32f678affa57&xptdk=26ea0857-edbd-41ee-bb8c-32f678affa57,Raf Raf 1-3y Blue Denim Hi-Top Sneakers Children Kids Shoes,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Raf-Raf-Super-Cool-1-6years-Hi-Top-Sneakers-Children-Kids-White-Shoes-Boy-Girl-i.57782949.937828592?sp_atk=87946e69-9183-4fdd-a5c1-a69b04b8203d&xptdk=87946e69-9183-4fdd-a5c1-a69b04b8203d,Raf Raf Super Cool 1-6years Hi-Top Sneakers Children Kids White Shoes Boy Girl,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/BATA-Kids-Power-School-Shoes-408X414-i.324728427.19735307785?sp_atk=c08b29df-c625-429e-98a0-68314a720528&xptdk=c08b29df-c625-429e-98a0-68314a720528,BATA Kids Power School Shoes 408X414,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Tip-Toey-Joey-Originals-Toddler-Sneakers-Easy-Duna-Knit-Cotton-Candy-i.64363516.18980798982?sp_atk=d3e02c70-8424-45ca-9255-58e48d75462a&xptdk=d3e02c70-8424-45ca-9255-58e48d75462a,Tip Toey Joey Originals Toddler Sneakers Easy-Duna Knit/Cotton Candy,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Zaxy-Princess-Baby-Flats-i.748390511.10594919098?sp_atk=0a1398f8-a028-4f66-9b44-f26dd01a6f4a&xptdk=0a1398f8-a028-4f66-9b44-f26dd01a6f4a,Zaxy Princess Baby Flats,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Flex-Glide-Shoes-302221L-GYLV-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.10897650828?sp_atk=db448584-a05e-442e-a62a-2b5c4dfb0a7c&xptdk=db448584-a05e-442e-a62a-2b5c4dfb0a7c,"Skechers Girls Flex Glide Shoes - 302221L-GYLV - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Twinkle-Toes-Twinkle-Sparks-Unicorn-Sunshine-Shoes-314802L-PKMT-Lights-On-Off-Button-Twinkle-Toes-i.84710867.23300875033?sp_atk=58a04a6a-6474-42d4-bd4c-9f8978a333dd&xptdk=58a04a6a-6474-42d4-bd4c-9f8978a333dd,"Skechers Girls Twinkle Toes Twinkle Sparks Unicorn Sunshine Shoes - 314802L-PKMT Lights, On/Off Button, Twinkle Toes",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Raf-Raf-1-3-Years-Soft-Sole-Hi-Top-Sneakers-Children-Kids-Shoes-Black-Denim--i.57782949.964662021?sp_atk=7854fef6-94fa-4714-86be-d9a1b9f53781&xptdk=7854fef6-94fa-4714-86be-d9a1b9f53781,Raf Raf 1-3 Years Soft Sole Hi-Top Sneakers Children Kids Shoes [Black Denim],1,04-08-2023
shopee,shoes for girls,https://shopee.sg/MICKEY-MINNIE-X-BATA-Girls-Sneakers-Taylor-i.324728427.14997069563?sp_atk=4800e48d-cdbd-4069-842c-07ed31f85112&xptdk=4800e48d-cdbd-4069-842c-07ed31f85112,MICKEY & MINNIE X BATA Girls Sneakers Taylor,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Avenue-Kids-Thea-Sneaker-in-Gold-i.183987125.9407341260?sp_atk=15d40670-123f-4b39-8b87-295cac35a868&xptdk=15d40670-123f-4b39-8b87-295cac35a868,Avenue Kids Thea Sneaker in Gold,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Sweetheart-Lights-Lets-Shine-Shoes-302313L-NVMT-Lights-On-Off-Button-i.84710867.22015945742?sp_atk=7defbba6-6050-4bdb-a6f3-fe958efe7e1e&xptdk=7defbba6-6050-4bdb-a6f3-fe958efe7e1e,"Skechers Girls Sweetheart Lights Lets Shine Shoes - 302313L-NVMT Lights, On/Off Button",1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Geox-Girl-Shoes-Sneaker-J-Kilwi-Girl-D-Avio-i.267920682.5853144877?sp_atk=9878e521-9af9-4793-8966-92ac3df2c482&xptdk=9878e521-9af9-4793-8966-92ac3df2c482,Geox Girl Shoes Sneaker  J Kilwi Girl D Avio,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Twinkle-Toes-Twi-Lites-2.0-Shoes-314554L-PKMT-i.84710867.21838935689?sp_atk=7925df39-ddd5-44e2-a4d2-9eaa090ea151&xptdk=7925df39-ddd5-44e2-a4d2-9eaa090ea151,Skechers Girls Twinkle Toes Twi-Lites 2.0 Shoes - 314554L-PKMT,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Geox-Girl-Shoes-Sneaker-J-Kilwi-Girl-D-Beige-i.267920682.5853144841?sp_atk=3dfd0b8a-6666-4675-af5a-a72ddb735694&xptdk=3dfd0b8a-6666-4675-af5a-a72ddb735694,Geox Girl Shoes Sneaker  J Kilwi Girl D Beige,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/DR.KONG-KIDS-SNEAKERS-DK-C1003598-WTP-i.276299695.9538906648?sp_atk=48c85253-cc7f-4958-9277-9fba115b541f&xptdk=48c85253-cc7f-4958-9277-9fba115b541f,DR.KONG KIDS SNEAKERS DK-C1003598-WTP,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/DR.KONG-KIDS-SNEAKERS-DK-C1004071-PUB-i.276299695.9738906523?sp_atk=fa7c3f4f-54a2-4b2d-8aeb-199ab4197e7c&xptdk=fa7c3f4f-54a2-4b2d-8aeb-199ab4197e7c,DR.KONG KIDS SNEAKERS DK-C1004071-PUB,1,04-08-2023
shopee,shoes for girls,https://shopee.sg/Geox-Girl-Shoes-Sneaker-J-Kilwi-Girl-D-Beige-i.267920682.5853144841?sp_atk=ef0e0c56-96ee-4a15-909b-352efda26cb0&xptdk=ef0e0c56-96ee-4a15-909b-352efda26cb0,Geox Girl Shoes Sneaker  J Kilwi Girl D Beige,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/DR.KONG-KIDS-SNEAKERS-DK-C1003598-WTP-i.276299695.9538906648?sp_atk=f2b1faff-db8e-4308-ac01-133a464834e9&xptdk=f2b1faff-db8e-4308-ac01-133a464834e9,DR.KONG KIDS SNEAKERS DK-C1003598-WTP,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/DR.KONG-KIDS-SNEAKERS-DK-C1004071-PUB-i.276299695.9738906523?sp_atk=b3fdf557-f38a-44e5-9427-19ed57c42e8c&xptdk=b3fdf557-f38a-44e5-9427-19ed57c42e8c,DR.KONG KIDS SNEAKERS DK-C1004071-PUB,2,04-08-2023
shopee,shoes for girls,https://shopee.sg/Skechers-Girls-Twinkle-Toes-Twinkle-Sparks-Wing-Charm-Shoes-314785L-BKMT-Sneakers-Casual-i.84710867.19270968311?sp_atk=2d40c060-e2f5-4432-823e-54e4d17fbb43&xptdk=2d40c060-e2f5-4432-823e-54e4d17fbb43,"Skechers Girls Twinkle Toes Twinkle Sparks Wing Charm Shoes - 314785L-BKMT - Sneakers, Casual",2,04-08-2023
