https://shopee.sg/Moda-Paolo-Women-Slippers-in-2-Colours-(687)-i.82022023.19711327499?sp_atk=9cd34cdd-920a-437e-838d-2dbf62def9cf&xptdk=9cd34cdd-920a-437e-838d-2dbf62def9cf,Moda Paolo Women Slippers in 2 Colours (687),1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-2-Colours-(0318)-i.82022023.16582397608?sp_atk=0b041b4f-2c7c-4a15-b171-6e2abeb9abd9&xptdk=0b041b4f-2c7c-4a15-b171-6e2abeb9abd9,Moda Paolo Women Slippers in 2 Colours (0318),1,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-100-Natural-Rubber-Flip-flops-in-Standard-Strap-in-Bold-Red-i.112777554.1745370998?sp_atk=8a4f68b2-a7c2-472c-acd4-4d5da3d0d12e&xptdk=8a4f68b2-a7c2-472c-acd4-4d5da3d0d12e,[BY FLIPS] Flips Unisex 100% Natural Rubber Flip flops in Standard Strap in Bold Red,1,04-08-2023
https://shopee.sg/Ripples-Animal-Donuts-Ladies-Flip-Flops-in-Navy-Blue-or-Brown-i.28337387.5661159813?sp_atk=8f88561f-90f3-46b3-a706-ca3d0127b6e3&xptdk=8f88561f-90f3-46b3-a706-ca3d0127b6e3,Ripples Animal Donuts Ladies Flip Flops in Navy Blue or Brown,1,04-08-2023
https://shopee.sg/Zaxy-Decidida-Slide-Women-Flipflop-i.748390511.21650558735?sp_atk=a7a1c407-61aa-4851-8550-240824145497&xptdk=a7a1c407-61aa-4851-8550-240824145497,Zaxy Decidida Slide Women Flipflop,1,04-08-2023
https://shopee.sg/Ripples-Animal-Prints-Flip-Flops-(More-Design)-i.28337387.1837838690?sp_atk=a3235446-74a0-48ef-9222-3a4dcd6f9862&xptdk=a3235446-74a0-48ef-9222-3a4dcd6f9862,Ripples Animal Prints Flip Flops (More Design),1,04-08-2023
https://shopee.sg/Adidas-Comfort-Flip-Flops-Combine-rugged-durability-with-quick-drying-cushion-(Assorted-Designs)-i.158170818.18582219235?sp_atk=7f8261b7-359d-4276-a390-ab7f6be88f20&xptdk=7f8261b7-359d-4276-a390-ab7f6be88f20,Adidas Comfort Flip-Flops Combine rugged durability with quick-drying cushion (Assorted Designs),1,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Standard-Strap-Rubber-Flip-Flops-in-Dark-Chocolate-i.112777554.6578512503?sp_atk=a6d20090-e46e-412f-a07a-2d704391c23d&xptdk=a6d20090-e46e-412f-a07a-2d704391c23d,[BY FLIPS] Flips Unisex Standard Strap Rubber Flip Flops in Dark Chocolate,1,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Slim-Strap-Rubber-Flip-Flops-in-Dark-Grey-i.112777554.1754974100?sp_atk=20f97414-b883-4846-90e1-43bf5014addd&xptdk=20f97414-b883-4846-90e1-43bf5014addd,[BY FLIPS] Flips Unisex Slim Strap Rubber Flip Flops in Dark Grey,1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-Black-(309)-i.82022023.10979908050?sp_atk=da37f610-cffd-4c07-85f2-e144581e5db0&xptdk=da37f610-cffd-4c07-85f2-e144581e5db0,Moda Paolo Women Slippers in Black (309),1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-Black-Colour-(7164-7)-i.82022023.17574898819?sp_atk=fa2b5939-a525-4836-88d4-cc3e935cc47f&xptdk=fa2b5939-a525-4836-88d4-cc3e935cc47f,Moda Paolo Women Slippers in Black Colour (7164-7),1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Rubber-Slippers-In-Black-(7195L)-i.82022023.20740406395?sp_atk=28df08eb-aa2a-4974-b17c-e4540054932f&xptdk=28df08eb-aa2a-4974-b17c-e4540054932f,Moda Paolo Women Rubber Slippers In Black (7195L),1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-2-colours-(2320L)-i.82022023.16329992986?sp_atk=521c143f-1d4b-49d3-bc65-5326017ab9b6&xptdk=521c143f-1d4b-49d3-bc65-5326017ab9b6,Moda Paolo Women Slippers in 2 colours (2320L),1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slipper-in-2-Colors-(34517T)-i.82022023.20100747300?sp_atk=bafa9b85-aaad-4831-b694-1930448fa626&xptdk=bafa9b85-aaad-4831-b694-1930448fa626,Moda Paolo Women Slipper in 2 Colors (34517T),1,04-08-2023
https://shopee.sg/Ripples-BFF-Friends-Flip-Flops-Twinning-Collection-Baking-i.28337387.23535466283?sp_atk=dc84087e-88a2-4976-8d87-5d4dbf3dccff&xptdk=dc84087e-88a2-4976-8d87-5d4dbf3dccff,Ripples BFF Friends Flip Flops Twinning Collection - Baking,1,04-08-2023
https://shopee.sg/Ripples-Unicorn-Castle-Ladies-Flip-Flops-in-Navy-Blue-or-Maroon-Purple-i.28337387.11320632853?sp_atk=8bb772cf-3ca7-4f8f-92e6-3269f691ba21&xptdk=8bb772cf-3ca7-4f8f-92e6-3269f691ba21,Ripples Unicorn Castle Ladies Flip Flops in Navy Blue or Maroon Purple,1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Rubber-Slippers-in-2-Colours-(7140)-i.82022023.7355989976?sp_atk=779b99e3-15c4-4d3b-9dfd-7fce4cd987aa&xptdk=779b99e3-15c4-4d3b-9dfd-7fce4cd987aa,Moda Paolo Women Rubber Slippers in 2 Colours (7140),1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-2-Colours-(662)-i.82022023.21828726124?sp_atk=2b110736-8d10-4db0-bc3f-21db6cca350c&xptdk=2b110736-8d10-4db0-bc3f-21db6cca350c,Moda Paolo Women Slippers in 2 Colours (662),1,04-08-2023
https://shopee.sg/Havaianas-Women-Slim-Crystal-Glamour-Steel-Grey-Flip-Flops-i.138141373.19763225786?sp_atk=6a49251a-1f0b-41de-9bf3-047837f75760&xptdk=6a49251a-1f0b-41de-9bf3-047837f75760,Havaianas Women Slim Crystal Glamour - Steel Grey Flip Flops,1,04-08-2023
https://shopee.sg/Havaianas-Women-Slim-Rose-Gold-Flip-Flops-i.138141373.2090855908?sp_atk=edfbd4b0-1110-4297-80d2-edbe8dc77cd3&xptdk=edfbd4b0-1110-4297-80d2-edbe8dc77cd3,Havaianas Women Slim - Rose Gold Flip Flops,1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-Rubber-Slippers-(6158)-i.82022023.3256155265?sp_atk=794245d8-66cc-4171-93b6-92e794b63866&xptdk=794245d8-66cc-4171-93b6-92e794b63866,Moda Paolo Unisex Rubber Slippers (6158),1,04-08-2023
https://shopee.sg/FitFlop-iQUSHION-Women's-Ombré-Sparkle-Flip-Flops-Rose-Foam-(DG5-A41)-i.524040819.23836309731?sp_atk=18b452d6-57dc-48a3-92b2-0d1817781fa1&xptdk=18b452d6-57dc-48a3-92b2-0d1817781fa1,FitFlop iQUSHION Women's Ombré Sparkle Flip-Flops - Rose Foam (DG5-A41),1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-2-Colours-(510)-i.82022023.15991151463?sp_atk=79ae9bcd-224e-45c8-a2c9-cba32609f9d7&xptdk=79ae9bcd-224e-45c8-a2c9-cba32609f9d7,Moda Paolo Women Slippers in 2 Colours (510),1,04-08-2023
https://shopee.sg/Zaxy-Euforia-Partner-Tam-Flipflops-i.748390511.17162809422?sp_atk=5ffb3436-ec25-4dd9-8d03-f4f13e8a24eb&xptdk=5ffb3436-ec25-4dd9-8d03-f4f13e8a24eb,Zaxy Euforia Partner Tam Flipflops,1,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Standard-Strap-Rubber-Flip-Flops-in-Dark-Grey-i.112777554.7878506908?sp_atk=5f38d079-793f-438c-ab65-2358e832a1e0&xptdk=5f38d079-793f-438c-ab65-2358e832a1e0,[BY FLIPS] Flips Unisex Standard Strap Rubber Flip Flops in Dark Grey,1,04-08-2023
https://shopee.sg/Moda-Paolo-Women-Slippers-in-Black-(309-5)-i.82022023.2336761450?sp_atk=683060f4-2b7d-4471-b37b-f059a0bf1dfb&xptdk=683060f4-2b7d-4471-b37b-f059a0bf1dfb,Moda Paolo Women Slippers in Black (309-5),1,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-Slippers-(002-15)-i.82022023.6955790728?sp_atk=d550f5b3-f741-42bd-8d53-995a5369c363&xptdk=d550f5b3-f741-42bd-8d53-995a5369c363,Moda Paolo Unisex Slippers  (002-15),1,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Slim-Strap-Rubber-Flip-Flops-in-Royal-Blue-i.112777554.1754985575?sp_atk=8101a680-bb94-4c81-8b75-d5c48dbf2c2d&xptdk=8101a680-bb94-4c81-8b75-d5c48dbf2c2d,[BY FLIPS] Flips Unisex Slim Strap Rubber Flip Flops in Royal Blue,1,04-08-2023
https://shopee.sg/Ripples-BFF-Friends-Flip-Flops-Twinning-Collection-Bunny-i.28337387.23009273528?sp_atk=69e3d647-629a-43de-b5c8-0409385fc8de&xptdk=69e3d647-629a-43de-b5c8-0409385fc8de,Ripples BFF Friends Flip Flops Twinning Collection - Bunny,1,04-08-2023
https://shopee.sg/adidas-Swimming-Eezay-Flip-Flops-Men-Blue-EG2041-i.265436651.23522230766?sp_atk=b7273060-e67d-4f4c-9699-58bd1d4f3f9e&xptdk=b7273060-e67d-4f4c-9699-58bd1d4f3f9e,adidas Swimming Eezay Flip-Flops Men Blue EG2041,1,04-08-2023
https://shopee.sg/FitFlop-iQUSHION-Women's-Ombré-Sparkle-Flip-Flops-Seafoam-Blue-(DG5-A45)-i.524040819.23936309539?sp_atk=c9d0eb8b-8f7e-4ccb-ace2-6303901e1ecf&xptdk=c9d0eb8b-8f7e-4ccb-ace2-6303901e1ecf,FitFlop iQUSHION Women's Ombré Sparkle Flip-Flops - Seafoam Blue (DG5-A45),1,04-08-2023
https://shopee.sg/Ripples-BFF-Friends-Flip-Flops-Twinning-Collection-Bear-i.28337387.16082498953?sp_atk=4151677a-479b-440c-80b5-b98904077427&xptdk=4151677a-479b-440c-80b5-b98904077427,Ripples BFF Friends Flip Flops Twinning Collection - Bear,1,04-08-2023
https://shopee.sg/Havaianas-Unisex-Top-Gold-Flip-Flops-i.138141373.23666169850?sp_atk=52f4846d-79e6-4406-817c-a3e9f00b32bf&xptdk=52f4846d-79e6-4406-817c-a3e9f00b32bf,Havaianas Unisex Top - Gold Flip Flops,1,04-08-2023
https://shopee.sg/Ripples-Bunny-Ladies-Flip-Flops-in-Blue-or-Purple-i.28337387.21061402932?sp_atk=f5caf3e2-8dba-416e-95c7-d6b8ecb335b5&xptdk=f5caf3e2-8dba-416e-95c7-d6b8ecb335b5,Ripples Bunny Ladies Flip Flops in Blue or Purple,1,04-08-2023
https://shopee.sg/Havaianas-Women-Slim-Black-Flip-Flops-i.138141373.2090846409?sp_atk=5d57ada9-1f2c-4c07-8000-0c6e4935c469&xptdk=5d57ada9-1f2c-4c07-8000-0c6e4935c469,Havaianas Women Slim - Black Flip Flops ,1,04-08-2023
https://shopee.sg/Teva-Women's-Mush-II-Flip-Flop-Sandal-Companera-Black-(4198-CBCK)-i.911403529.23941730265?sp_atk=764212fe-4d8c-492b-a2cf-75195e4f4318&xptdk=764212fe-4d8c-492b-a2cf-75195e4f4318,Teva Women's Mush II Flip-Flop Sandal - Companera Black (4198-CBCK),1,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Slim-Strap-Rubber-Flip-Flops-in-5-one-tone-colors-i.112777554.1944288655?sp_atk=7da490bc-fa04-46fa-9087-d1dcbf3c825a&xptdk=7da490bc-fa04-46fa-9087-d1dcbf3c825a,[BY FLIPS] Flips Unisex Slim Strap Rubber Flip Flops in 5 one-tone colors,1,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Slim-Strap-Rubber-Flip-Flops-in-Bold-Pink-i.112777554.1818893585?sp_atk=383c6769-2dfb-4192-acc4-81e613d350fc&xptdk=383c6769-2dfb-4192-acc4-81e613d350fc,[BY FLIPS] Flips Unisex Slim Strap Rubber Flip Flops in Bold Pink,1,04-08-2023
https://shopee.sg/Ripples-Ladies-Flip-Flops-Surprise-Grab-Bag-(1-Flip-Flops-1-Wedges)-i.28337387.4554310052?sp_atk=55df6b85-7a56-41c9-8c4c-8cb304a663c9&xptdk=55df6b85-7a56-41c9-8c4c-8cb304a663c9,"Ripples Ladies Flip Flops Surprise Grab Bag (1 Flip Flops, 1 Wedges)",1,04-08-2023
https://shopee.sg/Havaianas-Unisex-Top-White-Flip-Flops-i.138141373.4779941574?sp_atk=c9298f01-4f19-4d61-8d65-0c943e2a4bce&xptdk=c9298f01-4f19-4d61-8d65-0c943e2a4bce,Havaianas Unisex Top - White Flip Flops,1,04-08-2023
https://shopee.sg/Ripples-Dachshund-Dog-Ladies-Flip-Flops-in-Blue-or-Light-Green-i.28337387.18735169047?sp_atk=de42620b-7663-46d6-9878-2963f230e2d5&xptdk=de42620b-7663-46d6-9878-2963f230e2d5,Ripples Dachshund Dog Ladies Flip Flops in Blue or Light Green,1,04-08-2023
https://shopee.sg/Vans-Makena-Sandals-Sandals-Flip-Flops-Men-(Unisex-US-Size)-Black-VN0A3MTL5GU1-i.884975004.21865498255?sp_atk=ded9664a-96b5-48d5-8665-939528c683ca&xptdk=ded9664a-96b5-48d5-8665-939528c683ca,Vans Makena Sandals Sandals Flip Flops Men (Unisex US Size) Black VN0A3MTL5GU1,1,04-08-2023
https://shopee.sg/Ripples-Dachshund-Dog-Ladies-Flip-Flops-in-Blue-or-Light-Green-i.28337387.18735169047?sp_atk=1c73c7cb-7a0d-4fc6-9553-1c8d2f87b552&xptdk=1c73c7cb-7a0d-4fc6-9553-1c8d2f87b552,Ripples Dachshund Dog Ladies Flip Flops in Blue or Light Green,2,04-08-2023
https://shopee.sg/Vans-Makena-Sandals-Sandals-Flip-Flops-Men-(Unisex-US-Size)-Black-VN0A3MTL5GU1-i.884975004.21865498255?sp_atk=9a904b5f-bbb7-4e80-9be3-87e748e95477&xptdk=9a904b5f-bbb7-4e80-9be3-87e748e95477,Vans Makena Sandals Sandals Flip Flops Men (Unisex US Size) Black VN0A3MTL5GU1,2,04-08-2023
https://shopee.sg/Moda-Paolo-Unisex-Slippers-in-Black-Colours-(BS)-i.82022023.22528436926?sp_atk=a5bd533e-5387-4bf3-a38b-f5fe68796765&xptdk=a5bd533e-5387-4bf3-a38b-f5fe68796765,Moda Paolo Unisex Slippers in Black Colours (BS),2,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Standard-Strap-Rubber-Flip-Flops-in-Classic-Black-i.112777554.5792828796?sp_atk=37cc38af-30de-4797-a3e5-f4b7a2953abd&xptdk=37cc38af-30de-4797-a3e5-f4b7a2953abd,[BY FLIPS] Flips Unisex Standard Strap Rubber Flip Flops in Classic Black,2,04-08-2023
https://shopee.sg/-BY-FLIPS-Flips-Unisex-Standard-Strap-Rubber-Flip-Flops-in-Forest-i.112777554.8171133176?sp_atk=4262139c-d0ff-4ee6-9953-4f7ff2db183e&xptdk=4262139c-d0ff-4ee6-9953-4f7ff2db183e,[BY FLIPS] Flips Unisex Standard Strap Rubber Flip Flops in Forest,2,04-08-2023
https://shopee.sg/FitFlop-iQUSHION-Women's-Adjustable-Buckle-Flip-Flops-Miami-Violet-(GB3-A29)-i.524040819.23767199364?sp_atk=8aa91359-bde8-435e-a02f-0d51c338cb9b&xptdk=8aa91359-bde8-435e-a02f-0d51c338cb9b,FitFlop iQUSHION Women's Adjustable Buckle Flip-Flops - Miami Violet (GB3-A29),2,04-08-2023
https://shopee.sg/Havaianas-Unisex-Top-Navy-Flip-Flops-i.138141373.6617308006?sp_atk=75903acb-e9d2-4d5c-abf8-f7a3f3dacbfd&xptdk=75903acb-e9d2-4d5c-abf8-f7a3f3dacbfd,Havaianas Unisex Top - Navy Flip Flops,2,04-08-2023
https://shopee.sg/Havaianas-Women-Slim-Animals-Beige-RoseGold-DBrown-Flip-Flops-i.138141373.19078277980?sp_atk=2dc4df9d-fa7c-43f8-ac66-1433f8553784&xptdk=2dc4df9d-fa7c-43f8-ac66-1433f8553784,Havaianas Women Slim Animals - Beige/RoseGold/DBrown Flip Flops,2,04-08-2023
https://shopee.sg/Havaianas-Unisex-Logomania-Print-Graphite-Flip-Flops-i.138141373.10604551760?sp_atk=24afa47b-f993-46b3-bb7a-63a3d04dca73&xptdk=24afa47b-f993-46b3-bb7a-63a3d04dca73,Havaianas Unisex Logomania Print - Graphite Flip Flops,2,04-08-2023
https://shopee.sg/Havaianas-Women-Slim-Crystal-SW-II-Flip-Flops-Blue-i.138141373.13188855626?sp_atk=577095cf-edc2-407d-b939-e35cfa552a52&xptdk=577095cf-edc2-407d-b939-e35cfa552a52,Havaianas Women Slim Crystal SW II Flip Flops - Blue,2,04-08-2023
https://shopee.sg/Moda-Paolo-Men-Slippers-(32699T)-i.82022023.6507896071?sp_atk=d1cd7bc3-61a5-499d-ba69-f3c62c3fdb32&xptdk=d1cd7bc3-61a5-499d-ba69-f3c62c3fdb32,Moda Paolo Men Slippers (32699T),2,04-08-2023
